ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
35292,"$40,000",$500,"$100,000",$671,"$3,732",$128
35292,"$40,000",$500,"$300,000",$690,"$3,742",$144
35292,"$40,000","$1,000","$100,000",$590,"$3,166",$120
35292,"$40,000","$1,000","$300,000",$609,"$3,176",$135
35292,"$60,000",$500,"$100,000",$865,"$4,766",$155
35292,"$60,000",$500,"$300,000",$885,"$4,776",$170
35292,"$60,000","$1,000","$100,000",$764,"$4,041",$147
35292,"$60,000","$1,000","$300,000",$784,"$4,051",$162
35293,"$20,000",$500,"$100,000",$456,"$2,397",$100
35293,"$20,000",$500,"$300,000",$475,"$2,407",$115
35293,"$20,000","$1,000","$100,000",$401,"$2,035",$91
35293,"$20,000","$1,000","$300,000",$419,"$2,045",$107
35293,"$40,000",$500,"$100,000",$671,"$3,732",$128
35293,"$40,000",$500,"$300,000",$690,"$3,742",$144
35293,"$40,000","$1,000","$100,000",$590,"$3,166",$120
35293,"$40,000","$1,000","$300,000",$609,"$3,176",$135
35293,"$60,000",$500,"$100,000",$865,"$4,766",$155
35293,"$60,000",$500,"$300,000",$885,"$4,776",$170
35293,"$60,000","$1,000","$100,000",$764,"$4,041",$147
35293,"$60,000","$1,000","$300,000",$784,"$4,051",$162
35294,"$20,000",$500,"$100,000",$416,"$1,991",$100
35294,"$20,000",$500,"$300,000",$434,"$2,001",$115
35294,"$20,000","$1,000","$100,000",$366,"$1,692",$91
35294,"$20,000","$1,000","$300,000",$384,"$1,702",$107
35294,"$40,000",$500,"$100,000",$609,"$3,100",$128
35294,"$40,000",$500,"$300,000",$628,"$3,110",$144
35294,"$40,000","$1,000","$100,000",$539,"$2,631",$120
35294,"$40,000","$1,000","$300,000",$558,"$2,641",$135
35294,"$60,000",$500,"$100,000",$783,"$3,959",$155
35294,"$60,000",$500,"$300,000",$803,"$3,969",$170
35294,"$60,000","$1,000","$100,000",$697,"$3,358",$147
35294,"$60,000","$1,000","$300,000",$717,"$3,368",$162
35295,"$20,000",$500,"$100,000",$456,"$2,397",$100
35295,"$20,000",$500,"$300,000",$475,"$2,407",$115
35295,"$20,000","$1,000","$100,000",$401,"$2,035",$91
35295,"$20,000","$1,000","$300,000",$419,"$2,045",$107
35295,"$40,000",$500,"$100,000",$671,"$3,732",$128
35295,"$40,000",$500,"$300,000",$690,"$3,742",$144
35295,"$40,000","$1,000","$100,000",$590,"$3,166",$120
35295,"$40,000","$1,000","$300,000",$609,"$3,176",$135
35295,"$60,000",$500,"$100,000",$865,"$4,766",$155
35295,"$60,000",$500,"$300,000",$885,"$4,776",$170
35295,"$60,000","$1,000","$100,000",$764,"$4,041",$147
35295,"$60,000","$1,000","$300,000",$784,"$4,051",$162
35296,"$20,000",$500,"$100,000",$456,"$2,397",$100
35296,"$20,000",$500,"$300,000",$475,"$2,407",$115
35296,"$20,000","$1,000","$100,000",$401,"$2,035",$91
35296,"$20,000","$1,000","$300,000",$419,"$2,045",$107
35296,"$40,000",$500,"$100,000",$671,"$3,732",$128
35296,"$40,000",$500,"$300,000",$690,"$3,742",$144
35296,"$40,000","$1,000","$100,000",$590,"$3,166",$120
35296,"$40,000","$1,000","$300,000",$609,"$3,176",$135
35296,"$60,000",$500,"$100,000",$865,"$4,766",$155
35296,"$60,000",$500,"$300,000",$885,"$4,776",$170
35296,"$60,000","$1,000","$100,000",$764,"$4,041",$147
35296,"$60,000","$1,000","$300,000",$784,"$4,051",$162
35297,"$20,000",$500,"$100,000",$456,"$2,397",$100
35297,"$20,000",$500,"$300,000",$475,"$2,407",$115
35297,"$20,000","$1,000","$100,000",$401,"$2,035",$91
35297,"$20,000","$1,000","$300,000",$419,"$2,045",$107
35297,"$40,000",$500,"$100,000",$671,"$3,732",$128
35297,"$40,000",$500,"$300,000",$690,"$3,742",$144
35297,"$40,000","$1,000","$100,000",$590,"$3,166",$120
35297,"$40,000","$1,000","$300,000",$609,"$3,176",$135
35297,"$60,000",$500,"$100,000",$865,"$4,766",$155
35297,"$60,000",$500,"$300,000",$885,"$4,776",$170
35297,"$60,000","$1,000","$100,000",$764,"$4,041",$147
35297,"$60,000","$1,000","$300,000",$784,"$4,051",$162
35298,"$20,000",$500,"$100,000",$456,"$2,397",$100
35298,"$20,000",$500,"$300,000",$475,"$2,407",$115
35298,"$20,000","$1,000","$100,000",$401,"$2,035",$91
35298,"$20,000","$1,000","$300,000",$419,"$2,045",$107
35298,"$40,000",$500,"$100,000",$671,"$3,732",$128
35298,"$40,000",$500,"$300,000",$690,"$3,742",$144
35298,"$40,000","$1,000","$100,000",$590,"$3,166",$120
35298,"$40,000","$1,000","$300,000",$609,"$3,176",$135
35298,"$60,000",$500,"$100,000",$865,"$4,766",$155
35298,"$60,000",$500,"$300,000",$885,"$4,776",$170
35298,"$60,000","$1,000","$100,000",$764,"$4,041",$147
35298,"$60,000","$1,000","$300,000",$784,"$4,051",$162
35299,"$20,000",$500,"$100,000",$456,"$2,397",$100
35299,"$20,000",$500,"$300,000",$475,"$2,407",$115
35299,"$20,000","$1,000","$100,000",$401,"$2,035",$91
35299,"$20,000","$1,000","$300,000",$419,"$2,045",$107
35299,"$40,000",$500,"$100,000",$671,"$3,732",$128
35299,"$40,000",$500,"$300,000",$690,"$3,742",$144
35299,"$40,000","$1,000","$100,000",$590,"$3,166",$120
35299,"$40,000","$1,000","$300,000",$609,"$3,176",$135
35299,"$60,000",$500,"$100,000",$865,"$4,766",$155
35299,"$60,000",$500,"$300,000",$885,"$4,776",$170
35299,"$60,000","$1,000","$100,000",$764,"$4,041",$147
35299,"$60,000","$1,000","$300,000",$784,"$4,051",$162
35401,"$20,000",$500,"$100,000",$381,"$1,893",$103
35401,"$20,000",$500,"$300,000",$400,"$1,903",$119
35401,"$20,000","$1,000","$100,000",$337,"$1,609",$94
35401,"$20,000","$1,000","$300,000",$355,"$1,619",$109
35401,"$40,000",$500,"$100,000",$554,"$2,946",$133
35401,"$40,000",$500,"$300,000",$573,"$2,956",$149
35401,"$40,000","$1,000","$100,000",$490,"$2,500",$124
35401,"$40,000","$1,000","$300,000",$509,"$2,510",$140
35401,"$60,000",$500,"$100,000",$708,"$3,763",$161
35401,"$60,000",$500,"$300,000",$728,"$3,773",$177
35401,"$60,000","$1,000","$100,000",$630,"$3,191",$153
35401,"$60,000","$1,000","$300,000",$649,"$3,201",$168
35402,"$20,000",$500,"$100,000",$385,"$1,893",$103
35402,"$20,000",$500,"$300,000",$404,"$1,903",$119
35402,"$20,000","$1,000","$100,000",$340,"$1,609",$94
35402,"$20,000","$1,000","$300,000",$359,"$1,619",$109
35402,"$40,000",$500,"$100,000",$561,"$2,946",$133
35402,"$40,000",$500,"$300,000",$580,"$2,956",$149
35402,"$40,000","$1,000","$100,000",$497,"$2,500",$124
35402,"$40,000","$1,000","$300,000",$516,"$2,510",$140
35402,"$60,000",$500,"$100,000",$719,"$3,763",$161
35402,"$60,000",$500,"$300,000",$739,"$3,773",$177
35402,"$60,000","$1,000","$100,000",$640,"$3,191",$153
35402,"$60,000","$1,000","$300,000",$660,"$3,201",$168
35403,"$20,000",$500,"$100,000",$385,"$1,893",$103
35403,"$20,000",$500,"$300,000",$404,"$1,903",$119
35403,"$20,000","$1,000","$100,000",$340,"$1,609",$94
35403,"$20,000","$1,000","$300,000",$359,"$1,619",$109
35403,"$40,000",$500,"$100,000",$561,"$2,946",$133
35403,"$40,000",$500,"$300,000",$580,"$2,956",$149
35403,"$40,000","$1,000","$100,000",$497,"$2,500",$124
35403,"$40,000","$1,000","$300,000",$516,"$2,510",$140
35403,"$60,000",$500,"$100,000",$719,"$3,763",$161
35403,"$60,000",$500,"$300,000",$739,"$3,773",$177
35403,"$60,000","$1,000","$100,000",$640,"$3,191",$153
35403,"$60,000","$1,000","$300,000",$660,"$3,201",$168
35404,"$20,000",$500,"$100,000",$382,"$1,893",$103
35404,"$20,000",$500,"$300,000",$401,"$1,903",$119
35404,"$20,000","$1,000","$100,000",$338,"$1,609",$94
35404,"$20,000","$1,000","$300,000",$356,"$1,619",$109
35404,"$40,000",$500,"$100,000",$556,"$2,946",$133
35404,"$40,000",$500,"$300,000",$575,"$2,956",$149
35404,"$40,000","$1,000","$100,000",$492,"$2,500",$124
35404,"$40,000","$1,000","$300,000",$511,"$2,510",$140
35404,"$60,000",$500,"$100,000",$711,"$3,763",$161
35404,"$60,000",$500,"$300,000",$730,"$3,773",$177
35404,"$60,000","$1,000","$100,000",$632,"$3,191",$153
35404,"$60,000","$1,000","$300,000",$651,"$3,201",$168
35405,"$20,000",$500,"$100,000",$383,"$1,893",$103
35405,"$20,000",$500,"$300,000",$402,"$1,903",$119
35405,"$20,000","$1,000","$100,000",$338,"$1,609",$94
35405,"$20,000","$1,000","$300,000",$357,"$1,619",$109
35405,"$40,000",$500,"$100,000",$557,"$2,946",$133
35405,"$40,000",$500,"$300,000",$577,"$2,956",$149
35405,"$40,000","$1,000","$100,000",$493,"$2,500",$124
35405,"$40,000","$1,000","$300,000",$512,"$2,510",$140
35405,"$60,000",$500,"$100,000",$714,"$3,763",$161
35405,"$60,000",$500,"$300,000",$733,"$3,773",$177
35405,"$60,000","$1,000","$100,000",$635,"$3,191",$153
35405,"$60,000","$1,000","$300,000",$654,"$3,201",$168
35406,"$20,000",$500,"$100,000",$383,"$1,893",$103
35406,"$20,000",$500,"$300,000",$401,"$1,903",$119
35406,"$20,000","$1,000","$100,000",$338,"$1,609",$94
35406,"$20,000","$1,000","$300,000",$357,"$1,619",$109
35406,"$40,000",$500,"$100,000",$556,"$2,946",$133
35406,"$40,000",$500,"$300,000",$576,"$2,956",$149
35406,"$40,000","$1,000","$100,000",$493,"$2,500",$124
35406,"$40,000","$1,000","$300,000",$512,"$2,510",$140
35406,"$60,000",$500,"$100,000",$712,"$3,763",$161
35406,"$60,000",$500,"$300,000",$732,"$3,773",$177
35406,"$60,000","$1,000","$100,000",$634,"$3,191",$153
35406,"$60,000","$1,000","$300,000",$653,"$3,201",$168
35407,"$20,000",$500,"$100,000",$385,"$1,893",$103
35407,"$20,000",$500,"$300,000",$404,"$1,903",$119
35407,"$20,000","$1,000","$100,000",$340,"$1,609",$94
35407,"$20,000","$1,000","$300,000",$359,"$1,619",$109
35407,"$40,000",$500,"$100,000",$561,"$2,946",$133
35407,"$40,000",$500,"$300,000",$580,"$2,956",$149
35407,"$40,000","$1,000","$100,000",$497,"$2,500",$124
35407,"$40,000","$1,000","$300,000",$516,"$2,510",$140
35407,"$60,000",$500,"$100,000",$719,"$3,763",$161
35407,"$60,000",$500,"$300,000",$739,"$3,773",$177
35407,"$60,000","$1,000","$100,000",$640,"$3,191",$153
35407,"$60,000","$1,000","$300,000",$660,"$3,201",$168
35440,"$20,000",$500,"$100,000",$385,"$1,893",$103
35440,"$20,000",$500,"$300,000",$404,"$1,903",$119
35440,"$20,000","$1,000","$100,000",$340,"$1,609",$94
35440,"$20,000","$1,000","$300,000",$359,"$1,619",$109
35440,"$40,000",$500,"$100,000",$561,"$2,946",$133
35440,"$40,000",$500,"$300,000",$580,"$2,956",$149
35440,"$40,000","$1,000","$100,000",$497,"$2,500",$124
35440,"$40,000","$1,000","$300,000",$516,"$2,510",$140
35440,"$60,000",$500,"$100,000",$719,"$3,763",$161
35440,"$60,000",$500,"$300,000",$739,"$3,773",$177
35440,"$60,000","$1,000","$100,000",$640,"$3,191",$153
35440,"$60,000","$1,000","$300,000",$660,"$3,201",$168
35441,"$20,000",$500,"$100,000",$387,"$1,893",$118
35441,"$20,000",$500,"$300,000",$406,"$1,903",$134
35441,"$20,000","$1,000","$100,000",$341,"$1,609",$108
35441,"$20,000","$1,000","$300,000",$359,"$1,619",$123
35441,"$40,000",$500,"$100,000",$564,"$2,946",$158
35441,"$40,000",$500,"$300,000",$583,"$2,956",$173
35441,"$40,000","$1,000","$100,000",$498,"$2,500",$147
35441,"$40,000","$1,000","$300,000",$517,"$2,510",$163
35441,"$60,000",$500,"$100,000",$723,"$3,763",$194
35441,"$60,000",$500,"$300,000",$742,"$3,773",$210
35441,"$60,000","$1,000","$100,000",$642,"$3,191",$184
35441,"$60,000","$1,000","$300,000",$662,"$3,201",$200
35442,"$20,000",$500,"$100,000",$395,"$1,893",$118
35442,"$20,000",$500,"$300,000",$414,"$1,903",$134
35442,"$20,000","$1,000","$100,000",$346,"$1,609",$108
35442,"$20,000","$1,000","$300,000",$364,"$1,619",$123
35442,"$40,000",$500,"$100,000",$580,"$2,946",$158
35442,"$40,000",$500,"$300,000",$599,"$2,956",$173
35442,"$40,000","$1,000","$100,000",$511,"$2,500",$147
35442,"$40,000","$1,000","$300,000",$530,"$2,510",$163
35442,"$60,000",$500,"$100,000",$746,"$3,763",$194
35442,"$60,000",$500,"$300,000",$766,"$3,773",$210
35442,"$60,000","$1,000","$100,000",$662,"$3,191",$184
35442,"$60,000","$1,000","$300,000",$682,"$3,201",$200
35443,"$20,000",$500,"$100,000",$381,"$1,893",$118
35443,"$20,000",$500,"$300,000",$399,"$1,903",$134
35443,"$20,000","$1,000","$100,000",$337,"$1,609",$108
35443,"$20,000","$1,000","$300,000",$356,"$1,619",$123
35443,"$40,000",$500,"$100,000",$550,"$2,946",$158
35443,"$40,000",$500,"$300,000",$570,"$2,956",$173
35443,"$40,000","$1,000","$100,000",$489,"$2,500",$147
35443,"$40,000","$1,000","$300,000",$508,"$2,510",$163
35443,"$60,000",$500,"$100,000",$702,"$3,763",$194
35443,"$60,000",$500,"$300,000",$722,"$3,773",$210
35443,"$60,000","$1,000","$100,000",$626,"$3,191",$184
35443,"$60,000","$1,000","$300,000",$646,"$3,201",$200
35444,"$20,000",$500,"$100,000",$384,"$1,893",$103
35444,"$20,000",$500,"$300,000",$403,"$1,903",$119
35444,"$20,000","$1,000","$100,000",$339,"$1,609",$94
35444,"$20,000","$1,000","$300,000",$357,"$1,619",$109
35444,"$40,000",$500,"$100,000",$559,"$2,946",$133
35444,"$40,000",$500,"$300,000",$578,"$2,956",$149
35444,"$40,000","$1,000","$100,000",$495,"$2,500",$124
35444,"$40,000","$1,000","$300,000",$514,"$2,510",$140
35444,"$60,000",$500,"$100,000",$716,"$3,763",$161
35444,"$60,000",$500,"$300,000",$736,"$3,773",$177
35444,"$60,000","$1,000","$100,000",$637,"$3,191",$153
35444,"$60,000","$1,000","$300,000",$657,"$3,201",$168
35446,"$20,000",$500,"$100,000",$385,"$1,893",$103
35446,"$20,000",$500,"$300,000",$404,"$1,903",$119
35446,"$20,000","$1,000","$100,000",$339,"$1,609",$94
35446,"$20,000","$1,000","$300,000",$358,"$1,619",$109
35446,"$40,000",$500,"$100,000",$561,"$2,946",$133
35446,"$40,000",$500,"$300,000",$580,"$2,956",$149
35446,"$40,000","$1,000","$100,000",$496,"$2,500",$124
35446,"$40,000","$1,000","$300,000",$515,"$2,510",$140
35446,"$60,000",$500,"$100,000",$719,"$3,763",$161
35446,"$60,000",$500,"$300,000",$739,"$3,773",$177
35446,"$60,000","$1,000","$100,000",$639,"$3,191",$153
35446,"$60,000","$1,000","$300,000",$659,"$3,201",$168
35447,"$20,000",$500,"$100,000",$394,"$1,893",$118
35447,"$20,000",$500,"$300,000",$413,"$1,903",$134
35447,"$20,000","$1,000","$100,000",$346,"$1,609",$108
35447,"$20,000","$1,000","$300,000",$364,"$1,619",$123
35447,"$40,000",$500,"$100,000",$577,"$2,946",$158
35447,"$40,000",$500,"$300,000",$597,"$2,956",$173
35447,"$40,000","$1,000","$100,000",$509,"$2,500",$147
35447,"$40,000","$1,000","$300,000",$529,"$2,510",$163
35447,"$60,000",$500,"$100,000",$743,"$3,763",$194
35447,"$60,000",$500,"$300,000",$762,"$3,773",$210
35447,"$60,000","$1,000","$100,000",$659,"$3,191",$184
35447,"$60,000","$1,000","$300,000",$679,"$3,201",$200
35448,"$20,000",$500,"$100,000",$385,"$1,893",$118
35448,"$20,000",$500,"$300,000",$404,"$1,903",$134
35448,"$20,000","$1,000","$100,000",$341,"$1,609",$108
35448,"$20,000","$1,000","$300,000",$360,"$1,619",$123
35448,"$40,000",$500,"$100,000",$557,"$2,946",$158
35448,"$40,000",$500,"$300,000",$576,"$2,956",$173
35448,"$40,000","$1,000","$100,000",$495,"$2,500",$147
35448,"$40,000","$1,000","$300,000",$514,"$2,510",$163
35448,"$60,000",$500,"$100,000",$711,"$3,763",$194
35448,"$60,000",$500,"$300,000",$731,"$3,773",$210
35448,"$60,000","$1,000","$100,000",$635,"$3,191",$184
35448,"$60,000","$1,000","$300,000",$654,"$3,201",$200
35449,"$20,000",$500,"$100,000",$384,"$1,893",$103
35449,"$20,000",$500,"$300,000",$403,"$1,903",$119
35449,"$20,000","$1,000","$100,000",$339,"$1,609",$94
35449,"$20,000","$1,000","$300,000",$357,"$1,619",$109
35449,"$40,000",$500,"$100,000",$559,"$2,946",$133
35449,"$40,000",$500,"$300,000",$578,"$2,956",$149
35449,"$40,000","$1,000","$100,000",$495,"$2,500",$124
35449,"$40,000","$1,000","$300,000",$514,"$2,510",$140
35449,"$60,000",$500,"$100,000",$716,"$3,763",$161
35449,"$60,000",$500,"$300,000",$736,"$3,773",$177
35449,"$60,000","$1,000","$100,000",$637,"$3,191",$153
35449,"$60,000","$1,000","$300,000",$657,"$3,201",$168
35452,"$20,000",$500,"$100,000",$383,"$1,893",$103
35452,"$20,000",$500,"$300,000",$401,"$1,903",$119
35452,"$20,000","$1,000","$100,000",$338,"$1,609",$94
35452,"$20,000","$1,000","$300,000",$357,"$1,619",$109
35452,"$40,000",$500,"$100,000",$557,"$2,946",$133
35452,"$40,000",$500,"$300,000",$576,"$2,956",$149
35452,"$40,000","$1,000","$100,000",$493,"$2,500",$124
35452,"$40,000","$1,000","$300,000",$512,"$2,510",$140
35452,"$60,000",$500,"$100,000",$714,"$3,763",$161
35452,"$60,000",$500,"$300,000",$733,"$3,773",$177
35452,"$60,000","$1,000","$100,000",$635,"$3,191",$153
35452,"$60,000","$1,000","$300,000",$655,"$3,201",$168
35453,"$20,000",$500,"$100,000",$384,"$1,893",$103
35453,"$20,000",$500,"$300,000",$403,"$1,903",$119
35453,"$20,000","$1,000","$100,000",$339,"$1,609",$94
35453,"$20,000","$1,000","$300,000",$357,"$1,619",$109
35453,"$40,000",$500,"$100,000",$559,"$2,946",$133
35453,"$40,000",$500,"$300,000",$578,"$2,956",$149
35453,"$40,000","$1,000","$100,000",$495,"$2,500",$124
35453,"$40,000","$1,000","$300,000",$514,"$2,510",$140
35453,"$60,000",$500,"$100,000",$716,"$3,763",$161
35453,"$60,000",$500,"$300,000",$736,"$3,773",$177
35453,"$60,000","$1,000","$100,000",$637,"$3,191",$153
35453,"$60,000","$1,000","$300,000",$657,"$3,201",$168
35456,"$20,000",$500,"$100,000",$383,"$1,893",$103
35456,"$20,000",$500,"$300,000",$402,"$1,903",$119
35456,"$20,000","$1,000","$100,000",$338,"$1,609",$94
35456,"$20,000","$1,000","$300,000",$357,"$1,619",$109
35456,"$40,000",$500,"$100,000",$557,"$2,946",$133
35456,"$40,000",$500,"$300,000",$576,"$2,956",$149
35456,"$40,000","$1,000","$100,000",$493,"$2,500",$124
35456,"$40,000","$1,000","$300,000",$512,"$2,510",$140
35456,"$60,000",$500,"$100,000",$713,"$3,763",$161
35456,"$60,000",$500,"$300,000",$733,"$3,773",$177
35456,"$60,000","$1,000","$100,000",$634,"$3,191",$153
35456,"$60,000","$1,000","$300,000",$654,"$3,201",$168
35457,"$20,000",$500,"$100,000",$385,"$1,893",$103
35457,"$20,000",$500,"$300,000",$404,"$1,903",$119
35457,"$20,000","$1,000","$100,000",$340,"$1,609",$94
35457,"$20,000","$1,000","$300,000",$359,"$1,619",$109
35457,"$40,000",$500,"$100,000",$561,"$2,946",$133
35457,"$40,000",$500,"$300,000",$580,"$2,956",$149
35457,"$40,000","$1,000","$100,000",$497,"$2,500",$124
35457,"$40,000","$1,000","$300,000",$516,"$2,510",$140
35457,"$60,000",$500,"$100,000",$719,"$3,763",$161
35457,"$60,000",$500,"$300,000",$738,"$3,773",$177
35457,"$60,000","$1,000","$100,000",$640,"$3,191",$153
35457,"$60,000","$1,000","$300,000",$660,"$3,201",$168
35458,"$20,000",$500,"$100,000",$385,"$1,893",$103
35458,"$20,000",$500,"$300,000",$404,"$1,903",$119
35458,"$20,000","$1,000","$100,000",$340,"$1,609",$94
35458,"$20,000","$1,000","$300,000",$359,"$1,619",$109
35458,"$40,000",$500,"$100,000",$561,"$2,946",$133
35458,"$40,000",$500,"$300,000",$580,"$2,956",$149
35458,"$40,000","$1,000","$100,000",$497,"$2,500",$124
35458,"$40,000","$1,000","$300,000",$516,"$2,510",$140
35458,"$60,000",$500,"$100,000",$719,"$3,763",$161
35458,"$60,000",$500,"$300,000",$738,"$3,773",$177
35458,"$60,000","$1,000","$100,000",$640,"$3,191",$153
35458,"$60,000","$1,000","$300,000",$660,"$3,201",$168
35459,"$20,000",$500,"$100,000",$387,"$1,893",$118
35459,"$20,000",$500,"$300,000",$406,"$1,903",$134
35459,"$20,000","$1,000","$100,000",$341,"$1,609",$108
35459,"$20,000","$1,000","$300,000",$359,"$1,619",$123
35459,"$40,000",$500,"$100,000",$563,"$2,946",$158
35459,"$40,000",$500,"$300,000",$582,"$2,956",$173
35459,"$40,000","$1,000","$100,000",$498,"$2,500",$147
35459,"$40,000","$1,000","$300,000",$517,"$2,510",$163
35459,"$60,000",$500,"$100,000",$721,"$3,763",$194
35459,"$60,000",$500,"$300,000",$741,"$3,773",$210
35459,"$60,000","$1,000","$100,000",$641,"$3,191",$184
35459,"$60,000","$1,000","$300,000",$661,"$3,201",$200
35460,"$20,000",$500,"$100,000",$387,"$1,893",$118
35460,"$20,000",$500,"$300,000",$406,"$1,903",$134
35460,"$20,000","$1,000","$100,000",$341,"$1,609",$108
35460,"$20,000","$1,000","$300,000",$359,"$1,619",$123
35460,"$40,000",$500,"$100,000",$563,"$2,946",$158
35460,"$40,000",$500,"$300,000",$582,"$2,956",$173
35460,"$40,000","$1,000","$100,000",$498,"$2,500",$147
35460,"$40,000","$1,000","$300,000",$517,"$2,510",$163
35460,"$60,000",$500,"$100,000",$721,"$3,763",$194
35460,"$60,000",$500,"$300,000",$740,"$3,773",$210
35460,"$60,000","$1,000","$100,000",$641,"$3,191",$184
35460,"$60,000","$1,000","$300,000",$661,"$3,201",$200
35461,"$20,000",$500,"$100,000",$394,"$1,893",$118
35461,"$20,000",$500,"$300,000",$413,"$1,903",$134
35461,"$20,000","$1,000","$100,000",$345,"$1,609",$108
35461,"$20,000","$1,000","$300,000",$364,"$1,619",$123
35461,"$40,000",$500,"$100,000",$577,"$2,946",$158
35461,"$40,000",$500,"$300,000",$596,"$2,956",$173
35461,"$40,000","$1,000","$100,000",$508,"$2,500",$147
35461,"$40,000","$1,000","$300,000",$528,"$2,510",$163
35461,"$60,000",$500,"$100,000",$742,"$3,763",$194
35461,"$60,000",$500,"$300,000",$762,"$3,773",$210
35461,"$60,000","$1,000","$100,000",$658,"$3,191",$184
35461,"$60,000","$1,000","$300,000",$678,"$3,201",$200
35462,"$20,000",$500,"$100,000",$381,"$1,893",$118
35462,"$20,000",$500,"$300,000",$399,"$1,903",$134
35462,"$20,000","$1,000","$100,000",$337,"$1,609",$108
35462,"$20,000","$1,000","$300,000",$356,"$1,619",$123
35462,"$40,000",$500,"$100,000",$550,"$2,946",$158
35462,"$40,000",$500,"$300,000",$569,"$2,956",$173
35462,"$40,000","$1,000","$100,000",$488,"$2,500",$147
35462,"$40,000","$1,000","$300,000",$508,"$2,510",$163
35462,"$60,000",$500,"$100,000",$701,"$3,763",$194
35462,"$60,000",$500,"$300,000",$721,"$3,773",$210
35462,"$60,000","$1,000","$100,000",$625,"$3,191",$184
35462,"$60,000","$1,000","$300,000",$645,"$3,201",$200
35463,"$20,000",$500,"$100,000",$386,"$1,893",$103
35463,"$20,000",$500,"$300,000",$404,"$1,903",$119
