ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
47744,"$20,000","$1,000","$100,000",$222,$773,$58
47744,"$20,000","$1,000","$300,000",$239,$794,$66
47744,"$40,000",$500,"$100,000",$334,"$1,251",$81
47744,"$40,000",$500,"$300,000",$352,"$1,272",$90
47744,"$40,000","$1,000","$100,000",$308,"$1,153",$76
47744,"$40,000","$1,000","$300,000",$326,"$1,174",$84
47744,"$60,000",$500,"$100,000",$430,"$1,683",$97
47744,"$60,000",$500,"$300,000",$449,"$1,704",$106
47744,"$60,000","$1,000","$100,000",$398,"$1,545",$92
47744,"$60,000","$1,000","$300,000",$418,"$1,566",$101
47747,"$20,000",$500,"$100,000",$241,$833,$63
47747,"$20,000",$500,"$300,000",$258,$854,$72
47747,"$20,000","$1,000","$100,000",$222,$773,$58
47747,"$20,000","$1,000","$300,000",$239,$794,$66
47747,"$40,000",$500,"$100,000",$334,"$1,251",$81
47747,"$40,000",$500,"$300,000",$352,"$1,272",$90
47747,"$40,000","$1,000","$100,000",$308,"$1,153",$76
47747,"$40,000","$1,000","$300,000",$326,"$1,174",$84
47747,"$60,000",$500,"$100,000",$430,"$1,683",$97
47747,"$60,000",$500,"$300,000",$449,"$1,704",$106
47747,"$60,000","$1,000","$100,000",$398,"$1,545",$92
47747,"$60,000","$1,000","$300,000",$418,"$1,566",$101
47750,"$20,000",$500,"$100,000",$241,$833,$63
47750,"$20,000",$500,"$300,000",$258,$854,$72
47750,"$20,000","$1,000","$100,000",$222,$773,$58
47750,"$20,000","$1,000","$300,000",$239,$794,$66
47750,"$40,000",$500,"$100,000",$334,"$1,251",$81
47750,"$40,000",$500,"$300,000",$352,"$1,272",$90
47750,"$40,000","$1,000","$100,000",$308,"$1,153",$76
47750,"$40,000","$1,000","$300,000",$326,"$1,174",$84
47750,"$60,000",$500,"$100,000",$430,"$1,683",$97
47750,"$60,000",$500,"$300,000",$449,"$1,704",$106
47750,"$60,000","$1,000","$100,000",$398,"$1,545",$92
47750,"$60,000","$1,000","$300,000",$418,"$1,566",$101
47801,"$20,000",$500,"$100,000",$252,$833,$61
47801,"$20,000",$500,"$300,000",$269,$854,$70
47801,"$20,000","$1,000","$100,000",$232,$773,$56
47801,"$20,000","$1,000","$300,000",$248,$794,$65
47801,"$40,000",$500,"$100,000",$351,"$1,251",$79
47801,"$40,000",$500,"$300,000",$369,"$1,272",$88
47801,"$40,000","$1,000","$100,000",$322,"$1,153",$73
47801,"$40,000","$1,000","$300,000",$340,"$1,174",$82
47801,"$60,000",$500,"$100,000",$452,"$1,683",$95
47801,"$60,000",$500,"$300,000",$471,"$1,704",$103
47801,"$60,000","$1,000","$100,000",$417,"$1,545",$90
47801,"$60,000","$1,000","$300,000",$437,"$1,566",$98
47802,"$20,000",$500,"$100,000",$249,$833,$61
47802,"$20,000",$500,"$300,000",$266,$854,$70
47802,"$20,000","$1,000","$100,000",$229,$773,$56
47802,"$20,000","$1,000","$300,000",$246,$794,$65
47802,"$40,000",$500,"$100,000",$346,"$1,251",$79
47802,"$40,000",$500,"$300,000",$365,"$1,272",$88
47802,"$40,000","$1,000","$100,000",$319,"$1,153",$73
47802,"$40,000","$1,000","$300,000",$337,"$1,174",$82
47802,"$60,000",$500,"$100,000",$446,"$1,683",$95
47802,"$60,000",$500,"$300,000",$466,"$1,704",$103
47802,"$60,000","$1,000","$100,000",$413,"$1,545",$90
47802,"$60,000","$1,000","$300,000",$432,"$1,566",$98
47803,"$20,000",$500,"$100,000",$251,$833,$61
47803,"$20,000",$500,"$300,000",$268,$854,$70
47803,"$20,000","$1,000","$100,000",$230,$773,$56
47803,"$20,000","$1,000","$300,000",$247,$794,$65
47803,"$40,000",$500,"$100,000",$348,"$1,251",$79
47803,"$40,000",$500,"$300,000",$366,"$1,272",$88
47803,"$40,000","$1,000","$100,000",$320,"$1,153",$73
47803,"$40,000","$1,000","$300,000",$338,"$1,174",$82
47803,"$60,000",$500,"$100,000",$448,"$1,683",$95
47803,"$60,000",$500,"$300,000",$468,"$1,704",$103
47803,"$60,000","$1,000","$100,000",$414,"$1,545",$90
47803,"$60,000","$1,000","$300,000",$433,"$1,566",$98
47804,"$20,000",$500,"$100,000",$251,$833,$61
47804,"$20,000",$500,"$300,000",$268,$854,$70
47804,"$20,000","$1,000","$100,000",$230,$773,$56
47804,"$20,000","$1,000","$300,000",$247,$794,$65
47804,"$40,000",$500,"$100,000",$348,"$1,251",$79
47804,"$40,000",$500,"$300,000",$367,"$1,272",$88
47804,"$40,000","$1,000","$100,000",$320,"$1,153",$73
47804,"$40,000","$1,000","$300,000",$338,"$1,174",$82
47804,"$60,000",$500,"$100,000",$449,"$1,683",$95
47804,"$60,000",$500,"$300,000",$468,"$1,704",$103
47804,"$60,000","$1,000","$100,000",$414,"$1,545",$90
47804,"$60,000","$1,000","$300,000",$434,"$1,566",$98
47805,"$20,000",$500,"$100,000",$250,$833,$61
47805,"$20,000",$500,"$300,000",$267,$854,$70
47805,"$20,000","$1,000","$100,000",$230,$773,$56
47805,"$20,000","$1,000","$300,000",$247,$794,$65
47805,"$40,000",$500,"$100,000",$346,"$1,251",$79
47805,"$40,000",$500,"$300,000",$365,"$1,272",$88
47805,"$40,000","$1,000","$100,000",$318,"$1,153",$73
47805,"$40,000","$1,000","$300,000",$337,"$1,174",$82
47805,"$60,000",$500,"$100,000",$446,"$1,683",$95
47805,"$60,000",$500,"$300,000",$465,"$1,704",$103
47805,"$60,000","$1,000","$100,000",$412,"$1,545",$90
47805,"$60,000","$1,000","$300,000",$431,"$1,566",$98
47807,"$20,000",$500,"$100,000",$252,$833,$61
47807,"$20,000",$500,"$300,000",$269,$854,$70
47807,"$20,000","$1,000","$100,000",$232,$773,$56
47807,"$20,000","$1,000","$300,000",$248,$794,$65
47807,"$40,000",$500,"$100,000",$351,"$1,251",$79
47807,"$40,000",$500,"$300,000",$369,"$1,272",$88
47807,"$40,000","$1,000","$100,000",$322,"$1,153",$73
47807,"$40,000","$1,000","$300,000",$340,"$1,174",$82
47807,"$60,000",$500,"$100,000",$452,"$1,683",$95
47807,"$60,000",$500,"$300,000",$471,"$1,704",$103
47807,"$60,000","$1,000","$100,000",$417,"$1,545",$90
47807,"$60,000","$1,000","$300,000",$437,"$1,566",$98
47808,"$20,000",$500,"$100,000",$252,$833,$61
47808,"$20,000",$500,"$300,000",$269,$854,$70
47808,"$20,000","$1,000","$100,000",$232,$773,$56
47808,"$20,000","$1,000","$300,000",$248,$794,$65
47808,"$40,000",$500,"$100,000",$351,"$1,251",$79
47808,"$40,000",$500,"$300,000",$369,"$1,272",$88
47808,"$40,000","$1,000","$100,000",$322,"$1,153",$73
47808,"$40,000","$1,000","$300,000",$340,"$1,174",$82
47808,"$60,000",$500,"$100,000",$452,"$1,683",$95
47808,"$60,000",$500,"$300,000",$471,"$1,704",$103
47808,"$60,000","$1,000","$100,000",$417,"$1,545",$90
47808,"$60,000","$1,000","$300,000",$437,"$1,566",$98
47809,"$20,000",$500,"$100,000",$251,$833,$61
47809,"$20,000",$500,"$300,000",$268,$854,$70
47809,"$20,000","$1,000","$100,000",$231,$773,$56
47809,"$20,000","$1,000","$300,000",$248,$794,$65
47809,"$40,000",$500,"$100,000",$350,"$1,251",$79
47809,"$40,000",$500,"$300,000",$368,"$1,272",$88
47809,"$40,000","$1,000","$100,000",$322,"$1,153",$73
47809,"$40,000","$1,000","$300,000",$340,"$1,174",$82
47809,"$60,000",$500,"$100,000",$451,"$1,683",$95
47809,"$60,000",$500,"$300,000",$470,"$1,704",$103
47809,"$60,000","$1,000","$100,000",$417,"$1,545",$90
47809,"$60,000","$1,000","$300,000",$437,"$1,566",$98
47811,"$20,000",$500,"$100,000",$252,$833,$61
47811,"$20,000",$500,"$300,000",$269,$854,$70
47811,"$20,000","$1,000","$100,000",$232,$773,$56
47811,"$20,000","$1,000","$300,000",$248,$794,$65
47811,"$40,000",$500,"$100,000",$351,"$1,251",$79
47811,"$40,000",$500,"$300,000",$369,"$1,272",$88
47811,"$40,000","$1,000","$100,000",$322,"$1,153",$73
47811,"$40,000","$1,000","$300,000",$340,"$1,174",$82
47811,"$60,000",$500,"$100,000",$452,"$1,683",$95
47811,"$60,000",$500,"$300,000",$471,"$1,704",$103
47811,"$60,000","$1,000","$100,000",$417,"$1,545",$90
47811,"$60,000","$1,000","$300,000",$437,"$1,566",$98
47812,"$20,000",$500,"$100,000",$252,$833,$61
47812,"$20,000",$500,"$300,000",$269,$854,$70
47812,"$20,000","$1,000","$100,000",$232,$773,$56
47812,"$20,000","$1,000","$300,000",$248,$794,$65
47812,"$40,000",$500,"$100,000",$351,"$1,251",$79
47812,"$40,000",$500,"$300,000",$369,"$1,272",$88
47812,"$40,000","$1,000","$100,000",$322,"$1,153",$73
47812,"$40,000","$1,000","$300,000",$340,"$1,174",$82
47812,"$60,000",$500,"$100,000",$452,"$1,683",$95
47812,"$60,000",$500,"$300,000",$471,"$1,704",$103
47812,"$60,000","$1,000","$100,000",$417,"$1,545",$90
47812,"$60,000","$1,000","$300,000",$437,"$1,566",$98
47830,"$20,000",$500,"$100,000",$242,$833,$61
47830,"$20,000",$500,"$300,000",$259,$854,$70
47830,"$20,000","$1,000","$100,000",$223,$773,$56
47830,"$20,000","$1,000","$300,000",$240,$794,$65
47830,"$40,000",$500,"$100,000",$334,"$1,251",$79
47830,"$40,000",$500,"$300,000",$353,"$1,272",$88
47830,"$40,000","$1,000","$100,000",$308,"$1,153",$73
47830,"$40,000","$1,000","$300,000",$327,"$1,174",$82
47830,"$60,000",$500,"$100,000",$430,"$1,683",$95
47830,"$60,000",$500,"$300,000",$450,"$1,704",$103
47830,"$60,000","$1,000","$100,000",$398,"$1,545",$90
47830,"$60,000","$1,000","$300,000",$418,"$1,566",$98
47831,"$20,000",$500,"$100,000",$242,$833,$61
47831,"$20,000",$500,"$300,000",$259,$854,$70
47831,"$20,000","$1,000","$100,000",$223,$773,$56
47831,"$20,000","$1,000","$300,000",$240,$794,$65
47831,"$40,000",$500,"$100,000",$333,"$1,251",$79
47831,"$40,000",$500,"$300,000",$352,"$1,272",$88
47831,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47831,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47831,"$60,000",$500,"$100,000",$428,"$1,683",$95
47831,"$60,000",$500,"$300,000",$448,"$1,704",$103
47831,"$60,000","$1,000","$100,000",$397,"$1,545",$90
47831,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47832,"$20,000",$500,"$100,000",$241,$833,$61
47832,"$20,000",$500,"$300,000",$258,$854,$70
47832,"$20,000","$1,000","$100,000",$222,$773,$56
47832,"$20,000","$1,000","$300,000",$239,$794,$65
47832,"$40,000",$500,"$100,000",$333,"$1,251",$79
47832,"$40,000",$500,"$300,000",$351,"$1,272",$88
47832,"$40,000","$1,000","$100,000",$307,"$1,153",$73
47832,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47832,"$60,000",$500,"$100,000",$428,"$1,683",$95
47832,"$60,000",$500,"$300,000",$448,"$1,704",$103
47832,"$60,000","$1,000","$100,000",$397,"$1,545",$90
47832,"$60,000","$1,000","$300,000",$416,"$1,566",$98
47833,"$20,000",$500,"$100,000",$247,$833,$62
47833,"$20,000",$500,"$300,000",$265,$854,$71
47833,"$20,000","$1,000","$100,000",$228,$773,$56
47833,"$20,000","$1,000","$300,000",$245,$794,$65
47833,"$40,000",$500,"$100,000",$342,"$1,251",$79
47833,"$40,000",$500,"$300,000",$361,"$1,272",$88
47833,"$40,000","$1,000","$100,000",$316,"$1,153",$74
47833,"$40,000","$1,000","$300,000",$334,"$1,174",$83
47833,"$60,000",$500,"$100,000",$441,"$1,683",$95
47833,"$60,000",$500,"$300,000",$461,"$1,704",$104
47833,"$60,000","$1,000","$100,000",$408,"$1,545",$90
47833,"$60,000","$1,000","$300,000",$428,"$1,566",$99
47834,"$20,000",$500,"$100,000",$251,$833,$62
47834,"$20,000",$500,"$300,000",$269,$854,$71
47834,"$20,000","$1,000","$100,000",$231,$773,$56
47834,"$20,000","$1,000","$300,000",$248,$794,$65
47834,"$40,000",$500,"$100,000",$349,"$1,251",$79
47834,"$40,000",$500,"$300,000",$367,"$1,272",$88
47834,"$40,000","$1,000","$100,000",$320,"$1,153",$74
47834,"$40,000","$1,000","$300,000",$339,"$1,174",$83
47834,"$60,000",$500,"$100,000",$449,"$1,683",$95
47834,"$60,000",$500,"$300,000",$468,"$1,704",$104
47834,"$60,000","$1,000","$100,000",$414,"$1,545",$90
47834,"$60,000","$1,000","$300,000",$434,"$1,566",$99
47836,"$20,000",$500,"$100,000",$246,$833,$61
47836,"$20,000",$500,"$300,000",$263,$854,$70
47836,"$20,000","$1,000","$100,000",$226,$773,$56
47836,"$20,000","$1,000","$300,000",$243,$794,$65
47836,"$40,000",$500,"$100,000",$339,"$1,251",$79
47836,"$40,000",$500,"$300,000",$358,"$1,272",$88
47836,"$40,000","$1,000","$100,000",$312,"$1,153",$73
47836,"$40,000","$1,000","$300,000",$331,"$1,174",$82
47836,"$60,000",$500,"$100,000",$437,"$1,683",$95
47836,"$60,000",$500,"$300,000",$457,"$1,704",$103
47836,"$60,000","$1,000","$100,000",$404,"$1,545",$90
47836,"$60,000","$1,000","$300,000",$424,"$1,566",$98
47837,"$20,000",$500,"$100,000",$247,$833,$61
47837,"$20,000",$500,"$300,000",$264,$854,$70
47837,"$20,000","$1,000","$100,000",$227,$773,$56
47837,"$20,000","$1,000","$300,000",$244,$794,$65
47837,"$40,000",$500,"$100,000",$342,"$1,251",$79
47837,"$40,000",$500,"$300,000",$360,"$1,272",$88
47837,"$40,000","$1,000","$100,000",$314,"$1,153",$73
47837,"$40,000","$1,000","$300,000",$333,"$1,174",$82
47837,"$60,000",$500,"$100,000",$440,"$1,683",$95
47837,"$60,000",$500,"$300,000",$459,"$1,704",$103
47837,"$60,000","$1,000","$100,000",$406,"$1,545",$90
47837,"$60,000","$1,000","$300,000",$426,"$1,566",$98
47838,"$20,000",$500,"$100,000",$241,$833,$62
47838,"$20,000",$500,"$300,000",$258,$854,$71
47838,"$20,000","$1,000","$100,000",$222,$773,$56
47838,"$20,000","$1,000","$300,000",$239,$794,$65
47838,"$40,000",$500,"$100,000",$332,"$1,251",$79
47838,"$40,000",$500,"$300,000",$350,"$1,272",$88
47838,"$40,000","$1,000","$100,000",$306,"$1,153",$74
47838,"$40,000","$1,000","$300,000",$325,"$1,174",$83
47838,"$60,000",$500,"$100,000",$426,"$1,683",$95
47838,"$60,000",$500,"$300,000",$446,"$1,704",$104
47838,"$60,000","$1,000","$100,000",$395,"$1,545",$90
47838,"$60,000","$1,000","$300,000",$415,"$1,566",$99
47840,"$20,000",$500,"$100,000",$251,$833,$62
47840,"$20,000",$500,"$300,000",$269,$854,$71
47840,"$20,000","$1,000","$100,000",$231,$773,$56
47840,"$20,000","$1,000","$300,000",$248,$794,$65
47840,"$40,000",$500,"$100,000",$349,"$1,251",$79
47840,"$40,000",$500,"$300,000",$368,"$1,272",$88
47840,"$40,000","$1,000","$100,000",$321,"$1,153",$74
47840,"$40,000","$1,000","$300,000",$339,"$1,174",$83
47840,"$60,000",$500,"$100,000",$449,"$1,683",$95
47840,"$60,000",$500,"$300,000",$469,"$1,704",$104
47840,"$60,000","$1,000","$100,000",$415,"$1,545",$90
47840,"$60,000","$1,000","$300,000",$434,"$1,566",$99
47841,"$20,000",$500,"$100,000",$247,$833,$62
47841,"$20,000",$500,"$300,000",$264,$854,$71
47841,"$20,000","$1,000","$100,000",$227,$773,$56
47841,"$20,000","$1,000","$300,000",$245,$794,$65
47841,"$40,000",$500,"$100,000",$342,"$1,251",$79
47841,"$40,000",$500,"$300,000",$361,"$1,272",$88
47841,"$40,000","$1,000","$100,000",$315,"$1,153",$74
47841,"$40,000","$1,000","$300,000",$334,"$1,174",$83
47841,"$60,000",$500,"$100,000",$440,"$1,683",$95
47841,"$60,000",$500,"$300,000",$460,"$1,704",$104
47841,"$60,000","$1,000","$100,000",$408,"$1,545",$90
47841,"$60,000","$1,000","$300,000",$427,"$1,566",$99
47842,"$20,000",$500,"$100,000",$242,$833,$61
47842,"$20,000",$500,"$300,000",$259,$854,$70
47842,"$20,000","$1,000","$100,000",$223,$773,$56
47842,"$20,000","$1,000","$300,000",$240,$794,$65
47842,"$40,000",$500,"$100,000",$334,"$1,251",$79
47842,"$40,000",$500,"$300,000",$353,"$1,272",$88
47842,"$40,000","$1,000","$100,000",$308,"$1,153",$73
47842,"$40,000","$1,000","$300,000",$326,"$1,174",$82
47842,"$60,000",$500,"$100,000",$429,"$1,683",$95
47842,"$60,000",$500,"$300,000",$449,"$1,704",$103
47842,"$60,000","$1,000","$100,000",$398,"$1,545",$90
47842,"$60,000","$1,000","$300,000",$417,"$1,566",$98
47845,"$20,000",$500,"$100,000",$251,$833,$62
47845,"$20,000",$500,"$300,000",$269,$854,$71
47845,"$20,000","$1,000","$100,000",$231,$773,$56
47845,"$20,000","$1,000","$300,000",$248,$794,$65
47845,"$40,000",$500,"$100,000",$349,"$1,251",$79
47845,"$40,000",$500,"$300,000",$367,"$1,272",$88
47845,"$40,000","$1,000","$100,000",$321,"$1,153",$74
47845,"$40,000","$1,000","$300,000",$339,"$1,174",$83
47845,"$60,000",$500,"$100,000",$449,"$1,683",$95
47845,"$60,000",$500,"$300,000",$468,"$1,704",$104
47845,"$60,000","$1,000","$100,000",$415,"$1,545",$90
47845,"$60,000","$1,000","$300,000",$434,"$1,566",$99
47846,"$20,000",$500,"$100,000",$251,$833,$62
47846,"$20,000",$500,"$300,000",$269,$854,$71
47846,"$20,000","$1,000","$100,000",$231,$773,$56
47846,"$20,000","$1,000","$300,000",$248,$794,$65
47846,"$40,000",$500,"$100,000",$349,"$1,251",$79
47846,"$40,000",$500,"$300,000",$368,"$1,272",$88
47846,"$40,000","$1,000","$100,000",$321,"$1,153",$74
47846,"$40,000","$1,000","$300,000",$339,"$1,174",$83
47846,"$60,000",$500,"$100,000",$449,"$1,683",$95
47846,"$60,000",$500,"$300,000",$469,"$1,704",$104
47846,"$60,000","$1,000","$100,000",$415,"$1,545",$90
47846,"$60,000","$1,000","$300,000",$434,"$1,566",$99
47847,"$20,000",$500,"$100,000",$241,$833,$61
47847,"$20,000",$500,"$300,000",$258,$854,$70
47847,"$20,000","$1,000","$100,000",$222,$773,$56
47847,"$20,000","$1,000","$300,000",$239,$794,$65
47847,"$40,000",$500,"$100,000",$332,"$1,251",$79
47847,"$40,000",$500,"$300,000",$350,"$1,272",$88
47847,"$40,000","$1,000","$100,000",$306,"$1,153",$73
47847,"$40,000","$1,000","$300,000",$325,"$1,174",$82
47847,"$60,000",$500,"$100,000",$426,"$1,683",$95
47847,"$60,000",$500,"$300,000",$446,"$1,704",$103
47847,"$60,000","$1,000","$100,000",$395,"$1,545",$90
47847,"$60,000","$1,000","$300,000",$415,"$1,566",$98
47848,"$20,000",$500,"$100,000",$241,$833,$62
47848,"$20,000",$500,"$300,000",$258,$854,$71
47848,"$20,000","$1,000","$100,000",$222,$773,$56
47848,"$20,000","$1,000","$300,000",$239,$794,$65
47848,"$40,000",$500,"$100,000",$332,"$1,251",$79
47848,"$40,000",$500,"$300,000",$351,"$1,272",$88
47848,"$40,000","$1,000","$100,000",$306,"$1,153",$74
47848,"$40,000","$1,000","$300,000",$325,"$1,174",$83
47848,"$60,000",$500,"$100,000",$427,"$1,683",$95
47848,"$60,000",$500,"$300,000",$447,"$1,704",$104
47848,"$60,000","$1,000","$100,000",$396,"$1,545",$90
47848,"$60,000","$1,000","$300,000",$415,"$1,566",$99
47849,"$20,000",$500,"$100,000",$244,$833,$62
47849,"$20,000",$500,"$300,000",$262,$854,$71
47849,"$20,000","$1,000","$100,000",$225,$773,$56
47849,"$20,000","$1,000","$300,000",$242,$794,$65
47849,"$40,000",$500,"$100,000",$337,"$1,251",$79
47849,"$40,000",$500,"$300,000",$356,"$1,272",$88
47849,"$40,000","$1,000","$100,000",$310,"$1,153",$74
47849,"$40,000","$1,000","$300,000",$329,"$1,174",$83
47849,"$60,000",$500,"$100,000",$433,"$1,683",$95
47849,"$60,000",$500,"$300,000",$453,"$1,704",$104
47849,"$60,000","$1,000","$100,000",$401,"$1,545",$90
47849,"$60,000","$1,000","$300,000",$421,"$1,566",$99
47850,"$20,000",$500,"$100,000",$244,$833,$62
47850,"$20,000",$500,"$300,000",$262,$854,$71
47850,"$20,000","$1,000","$100,000",$225,$773,$56
47850,"$20,000","$1,000","$300,000",$242,$794,$65
47850,"$40,000",$500,"$100,000",$337,"$1,251",$79
47850,"$40,000",$500,"$300,000",$356,"$1,272",$88
47850,"$40,000","$1,000","$100,000",$311,"$1,153",$74
47850,"$40,000","$1,000","$300,000",$329,"$1,174",$83
47850,"$60,000",$500,"$100,000",$434,"$1,683",$95
47850,"$60,000",$500,"$300,000",$454,"$1,704",$104
47850,"$60,000","$1,000","$100,000",$401,"$1,545",$90
47850,"$60,000","$1,000","$300,000",$421,"$1,566",$99
47851,"$20,000",$500,"$100,000",$247,$833,$61
47851,"$20,000",$500,"$300,000",$264,$854,$70
47851,"$20,000","$1,000","$100,000",$227,$773,$56
47851,"$20,000","$1,000","$300,000",$245,$794,$65
47851,"$40,000",$500,"$100,000",$342,"$1,251",$79
47851,"$40,000",$500,"$300,000",$361,"$1,272",$88
47851,"$40,000","$1,000","$100,000",$315,"$1,153",$73
47851,"$40,000","$1,000","$300,000",$334,"$1,174",$82
47851,"$60,000",$500,"$100,000",$440,"$1,683",$95
47851,"$60,000",$500,"$300,000",$460,"$1,704",$103
47851,"$60,000","$1,000","$100,000",$407,"$1,545",$90
47851,"$60,000","$1,000","$300,000",$427,"$1,566",$98
47852,"$20,000",$500,"$100,000",$240,$833,$62
47852,"$20,000",$500,"$300,000",$257,$854,$71
47852,"$20,000","$1,000","$100,000",$222,$773,$56
47852,"$20,000","$1,000","$300,000",$239,$794,$65
47852,"$40,000",$500,"$100,000",$331,"$1,251",$79
47852,"$40,000",$500,"$300,000",$350,"$1,272",$88
47852,"$40,000","$1,000","$100,000",$306,"$1,153",$74
47852,"$40,000","$1,000","$300,000",$324,"$1,174",$83
47852,"$60,000",$500,"$100,000",$426,"$1,683",$95
47852,"$60,000",$500,"$300,000",$445,"$1,704",$104
47852,"$60,000","$1,000","$100,000",$395,"$1,545",$90
47852,"$60,000","$1,000","$300,000",$414,"$1,566",$99
47853,"$20,000",$500,"$100,000",$414,"$1,566",$99
47853,"$20,000",$500,"$300,000",$414,"$1,566",$99
47853,"$20,000","$1,000","$100,000",$414,"$1,566",$99
47853,"$20,000","$1,000","$300,000",$414,"$1,566",$99
47853,"$40,000",$500,"$100,000",$414,"$1,566",$99
47853,"$40,000",$500,"$300,000",$414,"$1,566",$99
47853,"$40,000","$1,000","$100,000",$414,"$1,566",$99
47853,"$40,000","$1,000","$300,000",$414,"$1,566",$99
47853,"$60,000",$500,"$100,000",$414,"$1,566",$99
47853,"$60,000",$500,"$300,000",$414,"$1,566",$99
47853,"$60,000","$1,000","$100,000",$414,"$1,566",$99
47853,"$60,000","$1,000","$300,000",$414,"$1,566",$99
47854,"$20,000",$500,"$100,000",$241,$833,$61
47854,"$20,000",$500,"$300,000",$258,$854,$70
47854,"$20,000","$1,000","$100,000",$222,$773,$56
47854,"$20,000","$1,000","$300,000",$239,$794,$65
47854,"$40,000",$500,"$100,000",$332,"$1,251",$79
47854,"$40,000",$500,"$300,000",$350,"$1,272",$88
47854,"$40,000","$1,000","$100,000",$306,"$1,153",$73
47854,"$40,000","$1,000","$300,000",$325,"$1,174",$82
47854,"$60,000",$500,"$100,000",$426,"$1,683",$95
47854,"$60,000",$500,"$300,000",$446,"$1,704",$103
47854,"$60,000","$1,000","$100,000",$395,"$1,545",$90
47854,"$60,000","$1,000","$300,000",$415,"$1,566",$98
47855,"$20,000",$500,"$100,000",$244,$833,$62
47855,"$20,000",$500,"$300,000",$262,$854,$71
47855,"$20,000","$1,000","$100,000",$225,$773,$56
47855,"$20,000","$1,000","$300,000",$242,$794,$65
47855,"$40,000",$500,"$100,000",$337,"$1,251",$79
47855,"$40,000",$500,"$300,000",$356,"$1,272",$88
47855,"$40,000","$1,000","$100,000",$311,"$1,153",$74
